Date,Quarter,Total Revenue,Gross Profit,Net Income,Total Operating Expenses,EPS,Total Revenue Gr,Gross Profit Gr,Net Income Gr,Total Operating Expenses Gr,EPS Gr,Year
2011-09-30,3,4116,2619,1056,2880,0.61,0.13607507590394702,0.11684434968017057,0.020289855072463767,0.14741035856573706,0.0,2011
2011-06-30,2,3623,2345,1035,2510,0.61,-0.06382428940568476,-0.16577730345072927,0.036036036036036036,0.028688524590163935,0.0338983050847458,2011
2011-03-31,1,3870,2811,999,2440,0.59,0.15591397849462366,0.2195227765726681,-0.14615384615384616,0.16135173726796764,-0.16901408450704225,2011
2010-12-31,4,3348,2305,1170,2101,0.71,0.1353001017293998,0.08470588235294117,0.35260115606936415,0.18700564971751413,0.33962264150943383,2010
2010-09-30,3,2949,2125,865,1770,0.53,0.09222222222222222,0.14989177489177488,0.12777053455019557,-0.020475926950747094,0.12765957446808524,2010
2010-06-30,2,2700,1848,767,1807,0.47,0.013894104393541119,-0.003236245954692557,-0.00904392764857881,-0.04239533651298357,0.021739130434782507,2010
2010-03-31,1,2663,1854,774,1887,0.46,-0.0026217228464419477,0.0,-0.07966706302021404,0.05360134003350084,-0.07999999999999996,2010
2009-12-31,4,2670,1854,841,1791,0.5,0.003005259203606311,-0.07021063189568706,0.047322540473225407,0.024013722126929673,0.02040816326530614,2009
2009-09-30,3,2662,1994,803,1749,0.49,-0.033054849255357795,0.0555849655902594,0.08955223880597014,-0.05917159763313609,0.1136363636363636,2009
2009-06-30,2,2753,1889,737,1859,0.44,0.12138492871690428,0.10017472335468841,-3.550173010380623,-0.245841784989858,-3.4444444444444446,2009
2009-03-31,1,2455,1717,-289,2465,-0.18,0.0,0.0,0.0,0.0,0.0,2009
